商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
3135,19547,377,1538,Insurance [NONE],62-63Days (Value Rental Pack: 2Months Pack + 2Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_062,,1,,16880,16880,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19548,380,1539,Insurance [YES] / Additional Battery [YES],63-64Days (Value Rental Pack: 2Months Pack + 3Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_063_in_bt,,1,,17470,19220,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19549,379,1539,Insurance [YES],63-64Days (Value Rental Pack: 2Months Pack + 3Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_063_in,,1,,17470,18020,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19550,378,1539,Insurance [NONE] / Additional Battery [YES],63-64Days (Value Rental Pack: 2Months Pack + 3Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_063_bt,,1,,17470,18670,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19551,377,1539,Insurance [NONE],63-64Days (Value Rental Pack: 2Months Pack + 3Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_063,,1,,17470,17470,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19552,380,1540,Insurance [YES] / Additional Battery [YES],64-65Days (Value Rental Pack: 2Months Pack + 4Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_064_in_bt,,1,,18060,19860,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19553,379,1540,Insurance [YES],64-65Days (Value Rental Pack: 2Months Pack + 4Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_064_in,,1,,18060,18610,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19554,378,1540,Insurance [NONE] / Additional Battery [YES],64-65Days (Value Rental Pack: 2Months Pack + 4Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_064_bt,,1,,18060,19310,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19555,377,1540,Insurance [NONE],64-65Days (Value Rental Pack: 2Months Pack + 4Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_064,,1,,18060,18060,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19556,380,1541,Insurance [YES] / Additional Battery [YES],65-66Days (Value Rental Pack: 2Months Pack + 5Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_065_in_bt,,1,,18650,20500,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19557,379,1541,Insurance [YES],65-66Days (Value Rental Pack: 2Months Pack + 5Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_065_in,,1,,18650,19200,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19558,378,1541,Insurance [NONE] / Additional Battery [YES],65-66Days (Value Rental Pack: 2Months Pack + 5Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_065_bt,,1,,18650,19950,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19559,377,1541,Insurance [NONE],65-66Days (Value Rental Pack: 2Months Pack + 5Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_065,,1,,18650,18650,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19560,380,1542,Insurance [YES] / Additional Battery [YES],66-67Days (Value Rental Pack: 2Months Pack + 6Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_066_in_bt,,1,,19240,21140,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19561,379,1542,Insurance [YES],66-67Days (Value Rental Pack: 2Months Pack + 6Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_066_in,,1,,19240,19790,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19562,378,1542,Insurance [NONE] / Additional Battery [YES],66-67Days (Value Rental Pack: 2Months Pack + 6Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_066_bt,,1,,19240,20590,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19563,377,1542,Insurance [NONE],66-67Days (Value Rental Pack: 2Months Pack + 6Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_066,,1,,19240,19240,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19564,380,1543,Insurance [YES] / Additional Battery [YES],67-68Days (Value Rental Pack: 2Months Pack + 7Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_067_in_bt,,1,,19830,21730,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19565,379,1543,Insurance [YES],67-68Days (Value Rental Pack: 2Months Pack + 7Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_067_in,,1,,19830,20380,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19566,378,1543,Insurance [NONE] / Additional Battery [YES],67-68Days (Value Rental Pack: 2Months Pack + 7Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_067_bt,,1,,19830,21180,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19567,377,1543,Insurance [NONE],67-68Days (Value Rental Pack: 2Months Pack + 7Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_067,,1,,19830,19830,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19568,380,1544,Insurance [YES] / Additional Battery [YES],68-69Days (Value Rental Pack: 2Months Pack + 8Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_068_in_bt,,1,,20420,22320,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19569,379,1544,Insurance [YES],68-69Days (Value Rental Pack: 2Months Pack + 8Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_068_in,,1,,20420,20970,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19570,378,1544,Insurance [NONE] / Additional Battery [YES],68-69Days (Value Rental Pack: 2Months Pack + 8Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_068_bt,,1,,20420,21770,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19571,377,1544,Insurance [NONE],68-69Days (Value Rental Pack: 2Months Pack + 8Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_068,,1,,20420,20420,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19572,380,1545,Insurance [YES] / Additional Battery [YES],69-70Days (Value Rental Pack: 2Months Pack + 9Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_069_in_bt,,1,,21010,22910,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19573,379,1545,Insurance [YES],69-70Days (Value Rental Pack: 2Months Pack + 9Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_069_in,,1,,21010,21560,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19574,378,1545,Insurance [NONE] / Additional Battery [YES],69-70Days (Value Rental Pack: 2Months Pack + 9Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_069_bt,,1,,21010,22360,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19575,377,1545,Insurance [NONE],69-70Days (Value Rental Pack: 2Months Pack + 9Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_069,,1,,21010,21010,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19576,380,1546,Insurance [YES] / Additional Battery [YES],70-71Days (Value Rental Pack: 2Months Pack + 10Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_070_in_bt,,1,,21600,23500,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19577,379,1546,Insurance [YES],70-71Days (Value Rental Pack: 2Months Pack + 10Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_070_in,,1,,21600,22150,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19578,378,1546,Insurance [NONE] / Additional Battery [YES],70-71Days (Value Rental Pack: 2Months Pack + 10Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_070_bt,,1,,21600,22950,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19579,377,1546,Insurance [NONE],70-71Days (Value Rental Pack: 2Months Pack + 10Days),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_070,,1,,21600,21600,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19580,380,1547,Insurance [YES] / Additional Battery [YES],71-72Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_in_bt,,1,,22000,23900,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19581,379,1547,Insurance [YES],71-72Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090_in,,1,,22000,22550,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19582,378,1547,Insurance [NONE] / Additional Battery [YES],71-72Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_bt,,1,,22000,23350,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19583,377,1547,Insurance [NONE],71-72Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090,,1,,22000,22000,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19584,380,1548,Insurance [YES] / Additional Battery [YES],72-73Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_in_bt,,1,,22000,23900,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19585,379,1548,Insurance [YES],72-73Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090_in,,1,,22000,22550,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19586,378,1548,Insurance [NONE] / Additional Battery [YES],72-73Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_bt,,1,,22000,23350,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19587,377,1548,Insurance [NONE],72-73Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090,,1,,22000,22000,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19588,380,1549,Insurance [YES] / Additional Battery [YES],73-74Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_in_bt,,1,,22000,23900,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19589,379,1549,Insurance [YES],73-74Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090_in,,1,,22000,22550,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19590,378,1549,Insurance [NONE] / Additional Battery [YES],73-74Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_bt,,1,,22000,23350,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19591,377,1549,Insurance [NONE],73-74Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090,,1,,22000,22000,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19592,380,1550,Insurance [YES] / Additional Battery [YES],74-75Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_in_bt,,1,,22000,23900,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19593,379,1550,Insurance [YES],74-75Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090_in,,1,,22000,22550,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19594,378,1550,Insurance [NONE] / Additional Battery [YES],74-75Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_bt,,1,,22000,23350,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19595,377,1550,Insurance [NONE],74-75Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090,,1,,22000,22000,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19596,380,1551,Insurance [YES] / Additional Battery [YES],75-76Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_in_bt,,1,,22000,23900,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19597,379,1551,Insurance [YES],75-76Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090_in,,1,,22000,22550,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19598,378,1551,Insurance [NONE] / Additional Battery [YES],75-76Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_bt,,1,,22000,23350,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19599,377,1551,Insurance [NONE],75-76Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090,,1,,22000,22000,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19600,380,1552,Insurance [YES] / Additional Battery [YES],76-77Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_in_bt,,1,,22000,23900,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19601,379,1552,Insurance [YES],76-77Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090_in,,1,,22000,22550,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19602,378,1552,Insurance [NONE] / Additional Battery [YES],76-77Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_bt,,1,,22000,23350,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19603,377,1552,Insurance [NONE],76-77Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090,,1,,22000,22000,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19604,380,1553,Insurance [YES] / Additional Battery [YES],77-78Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_in_bt,,1,,22000,23900,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19605,379,1553,Insurance [YES],77-78Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090_in,,1,,22000,22550,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19606,378,1553,Insurance [NONE] / Additional Battery [YES],77-78Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_bt,,1,,22000,23350,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19607,377,1553,Insurance [NONE],77-78Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_090,,1,,22000,22000,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
3135,19608,380,1554,Insurance [YES] / Additional Battery [YES],78-79Days (Value Rental Pack: 3Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L12/L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_090_in_bt,,1,,22000,23900,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L12/L13"
