商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
1274,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[41 Days RENTAL] au KDDI HWD11,1,,,,,,,,[41 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_040_bt,,1,,16250,17500,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1275,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[42 Days RENTAL] au KDDI HWD11,1,,,,,,,,[42 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_041_bt,,1,,16900,18200,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1276,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[43 Days RENTAL] au KDDI HWD11,1,,,,,,,,[43 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_042_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1277,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[44 Days RENTAL] au KDDI HWD11,1,,,,,,,,[44 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_043_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1278,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[45 Days RENTAL] au KDDI HWD11,1,,,,,,,,[45 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_044_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1279,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[46 Days RENTAL] au KDDI HWD11,1,,,,,,,,[46 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_045_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1280,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[47 Days RENTAL] au KDDI HWD11,1,,,,,,,,[47 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_046_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1281,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[48 Days RENTAL] au KDDI HWD11,1,,,,,,,,[48 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_047_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1282,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[49 Days RENTAL] au KDDI HWD11,1,,,,,,,,[49 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_048_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1283,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[50 Days RENTAL] au KDDI HWD11,1,,,,,,,,[50 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_049_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1284,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[51 Days RENTAL] au KDDI HWD11,1,,,,,,,,[51 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_050_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1285,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[52 Days RENTAL] au KDDI HWD11,1,,,,,,,,[52 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_051_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1286,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[53 Days RENTAL] au KDDI HWD11,1,,,,,,,,[53 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_052_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1287,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[54 Days RENTAL] au KDDI HWD11,1,,,,,,,,[54 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_053_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1288,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[55 Days RENTAL] au KDDI HWD11,1,,,,,,,,[55 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_054_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1289,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[56 Days RENTAL] au KDDI HWD11,1,,,,,,,,[56 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_055_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1290,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[57 Days RENTAL] au KDDI HWD11,1,,,,,,,,[57 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_056_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1291,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[58 Days RENTAL] au KDDI HWD11,1,,,,,,,,[58 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_057_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1292,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[59 Days RENTAL] au KDDI HWD11,1,,,,,,,,[59 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_058_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1293,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[60 Days RENTAL] au KDDI HWD11,1,,,,,,,,[60 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_059_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1294,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[61 Days RENTAL] au KDDI HWD11,1,,,,,,,,[61 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_060_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1295,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[62 Days RENTAL] au KDDI HWD11,1,,,,,,,,[62 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_061_bt,,1,,17950,19050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1296,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[63 Days RENTAL] au KDDI HWD11,1,,,,,,,,[63 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_062_bt,,1,,18600,19750,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1297,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[64 Days RENTAL] au KDDI HWD11,1,,,,,,,,[64 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_063_bt,,1,,19250,20450,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1298,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[65 Days RENTAL] au KDDI HWD11,1,,,,,,,,[65 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_064_bt,,1,,19900,21150,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1299,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[66 Days RENTAL] au KDDI HWD11,1,,,,,,,,[66 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_065_bt,,1,,20550,21850,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1300,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[67 Days RENTAL] au KDDI HWD11,1,,,,,,,,[67 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_066_bt,,1,,21200,22550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1301,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[68 Days RENTAL] au KDDI HWD11,1,,,,,,,,[68 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_067_bt,,1,,21850,23250,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1302,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[69 Days RENTAL] au KDDI HWD11,1,,,,,,,,[69 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_068_bt,,1,,22500,23950,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1303,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[70 Days RENTAL] au KDDI HWD11,1,,,,,,,,[70 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_069_bt,,1,,23150,24650,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1304,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[71 Days RENTAL] au KDDI HWD11,1,,,,,,,,[71 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_070_bt,,1,,23800,25350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1305,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[72 Days RENTAL] au KDDI HWD11,1,,,,,,,,[72 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_071_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1306,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[73 Days RENTAL] au KDDI HWD11,1,,,,,,,,[73 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_072_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1307,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[74 Days RENTAL] au KDDI HWD11,1,,,,,,,,[74 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_073_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1308,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[75 Days RENTAL] au KDDI HWD11,1,,,,,,,,[75 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_074_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1309,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[76 Days RENTAL] au KDDI HWD11,1,,,,,,,,[76 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_075_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1310,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[77 Days RENTAL] au KDDI HWD11,1,,,,,,,,[77 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_076_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1311,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[78 Days RENTAL] au KDDI HWD11,1,,,,,,,,[78 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_077_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1312,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[79 Days RENTAL] au KDDI HWD11,1,,,,,,,,[79 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_078_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1313,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[80 Days RENTAL] au KDDI HWD11,1,,,,,,,,[80 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_079_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1314,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[81 Days RENTAL] au KDDI HWD11,1,,,,,,,,[81 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_080_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1315,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[82 Days RENTAL] au KDDI HWD11,1,,,,,,,,[82 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_081_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1316,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[83 Days RENTAL] au KDDI HWD11,1,,,,,,,,[83 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_082_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1317,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[84 Days RENTAL] au KDDI HWD11,1,,,,,,,,[84 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_083_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1318,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[85 Days RENTAL] au KDDI HWD11,1,,,,,,,,[85 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_084_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1319,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[86 Days RENTAL] au KDDI HWD11,1,,,,,,,,[86 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_085_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1320,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[87 Days RENTAL] au KDDI HWD11,1,,,,,,,,[87 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_086_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1321,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[88 Days RENTAL] au KDDI HWD11,1,,,,,,,,[88 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_087_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1322,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[89 Days RENTAL] au KDDI HWD11,1,,,,,,,,[89 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_088_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1323,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[90 Days RENTAL] au KDDI HWD11,1,,,,,,,,[90 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_089_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1324,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[91 Days RENTAL] au KDDI HWD11,1,,,,,,,,[91 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_090_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1325,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[92 Days RENTAL] au KDDI HWD11,1,,,,,,,,[92 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_091_bt,,1,,24850,26250,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1326,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[93 Days RENTAL] au KDDI HWD11,1,,,,,,,,[93 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_092_bt,,1,,25500,26950,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1327,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[94 Days RENTAL] au KDDI HWD11,1,,,,,,,,[94 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_093_bt,,1,,26150,27650,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1328,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[95 Days RENTAL] au KDDI HWD11,1,,,,,,,,[95 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_094_bt,,1,,26800,28350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1329,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[96 Days RENTAL] au KDDI HWD11,1,,,,,,,,[96 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_095_bt,,1,,27450,29050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1330,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[97 Days RENTAL] au KDDI HWD11,1,,,,,,,,[97 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_096_bt,,1,,28100,29750,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1331,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[98 Days RENTAL] au KDDI HWD11,1,,,,,,,,[98 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_097_bt,,1,,28750,30450,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1332,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[99 Days RENTAL] au KDDI HWD11,1,,,,,,,,[99 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_098_bt,,1,,29400,31150,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1333,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[100 Days RENTAL] au KDDI HWD11,1,,,,,,,,[100 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_099_bt,,1,,30050,31850,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1334,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[101 Days RENTAL] au KDDI HWD11,1,,,,,,,,[101 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_100_bt,,1,,30700,32550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1335,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[102 Days RENTAL] au KDDI HWD11,1,,,,,,,,[102 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_101_bt,,1,,31350,33250,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1336,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[103 Days RENTAL] au KDDI HWD11,1,,,,,,,,[103 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_102_bt,,1,,32000,33950,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1337,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[104 Days RENTAL] au KDDI HWD11,1,,,,,,,,[104 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_103_bt,,1,,32650,34650,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1338,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[105 Days RENTAL] au KDDI HWD11,1,,,,,,,,[105 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_104_bt,,1,,33300,35350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1339,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[106 Days RENTAL] au KDDI HWD11,1,,,,,,,,[106 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_105_bt,,1,,33950,36050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1340,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[107 Days RENTAL] au KDDI HWD11,1,,,,,,,,[107 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_106_bt,,1,,33950,36050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1341,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[108 Days RENTAL] au KDDI HWD11,1,,,,,,,,[108 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_107_bt,,1,,33950,36050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1342,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[109 Days RENTAL] au KDDI HWD11,1,,,,,,,,[109 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_108_bt,,1,,33950,36050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1343,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[110 Days RENTAL] au KDDI HWD11,1,,,,,,,,[110 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_109_bt,,1,,33950,36050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1344,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[111 Days RENTAL] au KDDI HWD11,1,,,,,,,,[111 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_110_bt,,1,,33950,36050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1345,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[112 Days RENTAL] au KDDI HWD11,1,,,,,,,,[112 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_111_bt,,1,,33950,36050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1346,,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,,[113 Days RENTAL] au KDDI HWD11,1,,,,,,,,[113 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_112_bt,,1,,33950,36050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
