商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
1666,10724,748,472,Yes,91,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_091_bt,,1,,18790,20190,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10725,747,472,No,91,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_091,,1,,18790,18790,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10726,748,473,Yes,92,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_092_bt,,1,,19280,20730,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10727,747,473,No,92,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_092,,1,,19280,19280,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10728,748,474,Yes,93,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_093_bt,,1,,19770,21270,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10729,747,474,No,93,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_093,,1,,19770,19770,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10730,748,475,Yes,94,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_094_bt,,1,,20260,21810,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10731,747,475,No,94,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_094,,1,,20260,20260,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10732,748,476,Yes,95,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_095_bt,,1,,20750,22350,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10733,747,476,No,95,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_095,,1,,20750,20750,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10734,748,477,Yes,96,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_096_bt,,1,,21240,22890,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10735,747,477,No,96,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_096,,1,,21240,21240,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10736,748,478,Yes,97,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_097_bt,,1,,21730,23380,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10737,747,478,No,97,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_097,,1,,21730,21730,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10738,748,479,Yes,98,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_098_bt,,1,,22220,23870,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10739,747,479,No,98,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_098,,1,,22220,22220,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10740,748,480,Yes,99,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_099_bt,,1,,22710,24360,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10741,747,480,No,99,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_099,,1,,22710,22710,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10742,748,481,Yes,100,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10743,747,481,No,100,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10744,748,482,Yes,101,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10745,747,482,No,101,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10746,748,483,Yes,102,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10747,747,483,No,102,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10748,748,484,Yes,103,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10749,747,484,No,103,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10750,748,485,Yes,104,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10751,747,485,No,104,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10752,748,486,Yes,105,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10753,747,486,No,105,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10754,748,487,Yes,106,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10755,747,487,No,106,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10756,748,488,Yes,107,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10757,747,488,No,107,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10758,748,489,Yes,108,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10759,747,489,No,108,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10760,748,490,Yes,109,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10761,747,490,No,109,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10762,748,491,Yes,110,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10763,747,491,No,110,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10764,748,492,Yes,111,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10765,747,492,No,111,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10766,748,493,Yes,112,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10767,747,493,No,112,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10768,748,494,Yes,113,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10769,747,494,No,113,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10770,748,495,Yes,114,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10771,747,495,No,114,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10772,748,496,Yes,115,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10773,747,496,No,115,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10774,748,497,Yes,116,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10775,747,497,No,116,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10776,748,498,Yes,117,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10777,747,498,No,117,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10778,748,499,Yes,118,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10779,747,499,No,118,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10780,748,500,Yes,119,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10781,747,500,No,119,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10782,748,501,Yes,120,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10783,747,501,No,120,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_120,,1,,23000,23000,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10784,748,502,Yes,121,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_121_bt,,1,,23490,25190,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10785,747,502,No,121,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_121,,1,,23490,23490,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10786,748,503,Yes,122,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_122_bt,,1,,23980,25730,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10787,747,503,No,122,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_122,,1,,23980,23980,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10788,748,504,Yes,123,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_123_bt,,1,,24470,26270,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10789,747,504,No,123,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_123,,1,,24470,24470,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10790,748,505,Yes,124,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_124_bt,,1,,24960,26810,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10791,747,505,No,124,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_124,,1,,24960,24960,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10792,748,506,Yes,125,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_125_bt,,1,,25450,27350,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10793,747,506,No,125,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_125,,1,,25450,25450,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10794,748,507,Yes,126,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_150_bt,,1,,25500,27450,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10795,747,507,No,126,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_150,,1,,25500,25500,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10796,748,508,Yes,127,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_150_bt,,1,,25500,27450,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
1666,10797,747,508,No,127,2,カート用延長フラグ,Extension SoftBank 601HW [50GB],1,,,,,,,,*,sl/img001-ex.jpg,*,sl/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_ex_150,,1,,25500,25500,,5,,,,,,,,,,,,,,,,,"23,27","NEW extension,Extension SoftBank 601HW WHITE"
