商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
133,141,0,0,,,,,【8days/7nights extension of rental】Y!mobile+Insurance,1,,,,,,,,【8days/7nights extension of rental】Y!mobile+Insurance,03201036_550b79aa06406.jpg,*,03201036_550b79aa03965.jpg,03201036_550b79aa00abb.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,em_07_08_ex+Insurance,,1,,,4140,,5,,,,,,,,,,,,,,,,,8,Ymobile_extension
134,142,0,0,,,,,【9days/8nights extension of rental】Y!mobile+Insurance,1,,,,,,,,【9days/8nights extension of rental】Y!mobile+Insurance,03201036_550b799c6ffd2.jpg,*,03201036_550b799c6d526.jpg,03201036_550b799c6a647.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,em_08_09_ex+Insurance,,1,,,4590,,5,,,,,,,,,,,,,,,,,8,Ymobile_extension
135,143,0,0,,,,,【10days/9nights extension of rental】Y!mobile+Insurance,1,,,,,,,,【10days/9nights extension of rental】Y!mobile+Insurance,03201036_550b798dc9a0d.jpg,*,03201036_550b798dc6e08.jpg,03201036_550b798dc3e34.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,em_09_10_ex+Insurance,,1,,,5040,,5,,,,,,,,,,,,,,,,,8,Ymobile_extension
136,144,0,0,,,,,【11days/10nights extension of rental】Y!mobile+Insurance,1,,,,,,,,【11days/10nights extension of rental】Y!mobile+Insurance,03201035_550b797cd99c8.jpg,*,03201035_550b797cd6f37.jpg,03201035_550b797cd3ce3.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,em_10_11_ex+Insurance,,1,,,5490,,5,,,,,,,,,,,,,,,,,8,Ymobile_extension
137,145,0,0,,,,,【12days/11nights extension of rental】Y!mobile+Insurance,1,,,,,,,,【12days/11nights extension of rental】Y!mobile+Insurance,03201035_550b796e5d569.jpg,*,03201035_550b796e5aa58.jpg,03201035_550b796e57abb.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,em_11_12_ex+Insurance,,1,,,5940,,5,,,,,,,,,,,,,,,,,8,Ymobile_extension
138,146,0,0,,,,,【13days/12nights extension of rental】Y!mobile+Insurance,1,,,,,,,,【13days/12nights extension of rental】Y!mobile+Insurance,03201035_550b795966c30.jpg,*,03201035_550b795963ed7.jpg,03201035_550b795960d23.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,em_12_13_ex+Insurance,,1,,,6390,,5,,,,,,,,,,,,,,,,,8,Ymobile_extension
139,147,0,0,,,,,【14days/13nights extension of rental】Y!mobile+Insurance,1,,,,,,,,【14days/13nights extension of rental】Y!mobile+Insurance,03201035_550b794d5a525.jpg,*,03201035_550b794d5792e.jpg,03201035_550b794d54980.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,em_13_14_ex+Insurance,,1,,,6840,,5,,,,,,,,,,,,,,,,,8,Ymobile_extension
140,148,0,0,,,,,【15days/14nights〜1month extension of rental】Y!mobile+Insurance,1,,,,,,,,【15days/14nights〜1month extension of rental】Y!mobile+Insurance,03201034_550b793e173ce.jpg,*,03201034_550b793e14886.jpg,03201034_550b793e11565.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,em_30_31_ex+Insurance,,1,,,7290,,5,,,,,,,,,,,,,,,,,8,Ymobile_extension
141,149,0,0,,,,,【2month extension of rental】Y!mobile+Insurance,1,,,,,,,,【2month extension of rental】Y!mobile+Insurance,03201034_550b792e10882.jpg,*,03201034_550b792e0de4d.jpg,03201034_550b792e0b125.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,em_60_61_ex+Insurance,,1,,,12540,,5,,,,,,,,,,,,,,,,,8,Ymobile_extension
142,150,0,0,,,,,【3month extension of rental】Y!mobile+Insurance,1,,,,,,,,【3month extension of rental】Y!mobile+Insurance,03201034_550b791c85aea.jpg,*,03201034_550b791c832f5.jpg,03201034_550b791c80621.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,em_90_91_ex+Insurance,,1,,,17340,,5,,,,,,,,,,,,,,,,,8,Ymobile_extension
143,151,0,0,,,,,【1day extension of rental】WiMAX,1,,,,,,,,【1day extension of rental】WiMAX,03201101_550b7f9479568.jpg,*,03201101_550b7f947682a.jpg,03201101_550b7f9473775.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_1day_ex,,1,,,450,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
144,152,0,0,,,,,【2days/1nights extension of rental】WiMAX,1,,,,,,,,【2days/1nights extension of rental】WiMAX,03201101_550b7f884691c.jpg,*,03201101_550b7f8843c53.jpg,03201101_550b7f8840b36.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_01_02_ex,,1,,,900,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
145,153,0,0,,,,,【3days/2nights extension of rental】WiMAX,1,,,,,,,,【3days/2nights extension of rental】WiMAX,03201101_550b7f7a07d6a.jpg,*,03201101_550b7f7a0502b.jpg,03201101_550b7f7a01f61.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_02_03_ex,,1,,,1350,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
146,154,0,0,,,,,【4days/3nights extension of rental】WiMAX,1,,,,,,,,【4days/3nights extension of rental】WiMAX,03201101_550b7f6ad12b9.jpg,*,03201101_550b7f6ace601.jpg,03201101_550b7f6acb55d.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_03_04_ex,,1,,,1800,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
147,155,0,0,,,,,【5days/4nights extension of rental】WiMAX,1,,,,,,,,【5days/4nights extension of rental】WiMAX,03201101_550b7f5da7386.jpg,*,03201101_550b7f5da47ee.jpg,03201101_550b7f5da18c8.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_04_05_ex,,1,,,2250,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
148,156,0,0,,,,,【6days/5nights extension of rental】WiMAX,1,,,,,,,,【6days/5nights extension of rental】WiMAX,03201100_550b7f4e008ec.jpg,*,03201100_550b7f4df1dd1.jpg,03201100_550b7f4deeeeb.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_05_06_ex,,1,,,2700,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
149,157,0,0,,,,,【7days/6nights extension of rental】WiMAX,1,,,,,,,,【7days/6nights extension of rental】WiMAX,03201100_550b7f41197df.jpg,*,03201100_550b7f4116b8b.jpg,03201100_550b7f4113a68.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_06_07_ex,,1,,,3150,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
150,158,0,0,,,,,【8days/7nights extension of rental】WiMAX,1,,,,,,,,【8days/7nights extension of rental】WiMAX,03201100_550b7f33cfd9a.jpg,*,03201100_550b7f33cd1ef.jpg,03201100_550b7f33ca2b5.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_07_08_ex,,1,,,3600,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
151,159,0,0,,,,,【9days/8nights extension of rental】WiMAX,1,,,,,,,,【9days/8nights extension of rental】WiMAX,03201045_550b7b9c75694.jpg,*,03201045_550b7b9c72c87.jpg,03201045_550b7b9c6f72e.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_08_09_ex,,1,,,4050,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
152,160,0,0,,,,,【10days/9nights extension of rental】WiMAX,1,,,,,,,,【10days/9nights extension of rental】WiMAX,03201044_550b7b8cca75f.jpg,*,03201044_550b7b8cc7355.jpg,03201044_550b7b8cc4489.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_09_10_ex,,1,,,4500,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
153,161,0,0,,,,,【11days/10nights extension of rental】WiMAX,1,,,,,,,,【11days/10nights extension of rental】WiMAX,03201044_550b7b7f54568.jpg,*,03201044_550b7b7f518b5.jpg,03201044_550b7b7f4d796.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_10_11_ex,,1,,,4950,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
154,162,0,0,,,,,【12days/11nights extension of rental】WiMAX,1,,,,,,,,【12days/11nights extension of rental】WiMAX,03201059_550b7f1fea34c.jpg,*,03201059_550b7f1fe7644.jpg,03201059_550b7f1fe4363.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_11_12_ex,,1,,,5400,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
155,163,0,0,,,,,【13days/12nights extension of rental】WiMAX,1,,,,,,,,【13days/12nights extension of rental】WiMAX,03201059_550b7f1187ac6.jpg,*,03201059_550b7f1184dfa.jpg,03201059_550b7f118182d.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_12_13_ex,,1,,,5850,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
156,164,0,0,,,,,【14days/13nights extension of rental】WiMAX,1,,,,,,,,【14days/13nights extension of rental】WiMAX,03201058_550b7edc3c152.jpg,*,03201058_550b7edc39531.jpg,03201058_550b7edc36587.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_13_14_ex,,1,,,6300,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
157,165,0,0,,,,,【15days/14nights〜1month extension of rental】WiMAX,1,,,,,,,,【15days/14nights〜1month extension of rental】WiMAX,03201058_550b7ecd87b90.jpg,*,03201058_550b7ecd84fce.jpg,03201058_550b7ecd82069.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_30_31_ex,,1,,,6750,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
158,166,0,0,,,,,【2month extension of rental】WiMAX,1,,,,,,,,【2month extension of rental】WiMAX,03201058_550b7ec0acb79.jpg,*,03201058_550b7ec0aa1f9.jpg,03201058_550b7ec0a7353.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_60_61_ex,,1,,,12000,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
159,167,0,0,,,,,【3month extension of rental】WiMAX,1,,,,,,,,【3month extension of rental】WiMAX,03201058_550b7eb40f80f.jpg,*,03201058_550b7eb40c5ae.jpg,03201058_550b7eb4092e5.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_90_91_ex,,1,,,16800,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
160,168,0,0,,,,,【4month extension of rental】WiMAX,1,,,,,,,,【4month extension of rental】WiMAX,03201059_550b7efa253c6.jpg,*,03201059_550b7efa2264e.jpg,03201059_550b7efa1f51e.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_120_121_ex,,1,,,18800,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
161,169,0,0,,,,,【5month extension of rental】WiMAX,1,,,,,,,,【5month extension of rental】WiMAX,03201057_550b7e86af4f2.jpg,*,03201057_550b7e86aca2f.jpg,03201057_550b7e86a9cac.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_150_151_ex,,1,,,20800,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
162,170,0,0,,,,,【6month extension of rental】WiMAX,1,,,,,,,,【6month extension of rental】WiMAX,03201057_550b7e7aa26e4.jpg,*,03201057_550b7e7a9fbc5.jpg,03201057_550b7e7a9cd9b.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_180_181_ex,,1,,,22800,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
163,171,0,0,,,,,【1day extension of rental】WiMAX+Insurance,1,,,,,,,,【1day extension of rental】WiMAX+Insurance,03201056_550b7e6a6c5b5.jpg,*,03201056_550b7e6a69b99.jpg,03201056_550b7e6a66c9a.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_1day_ex+Insurance,,1,,,990,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
164,172,0,0,,,,,【2days/1nights extension of rental】WiMAX+Insurance,1,,,,,,,,【2days/1nights extension of rental】WiMAX+Insurance,03201056_550b7e5a61701.jpg,*,03201056_550b7e5a5eb90.jpg,03201056_550b7e5a5bb02.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_01_02_ex+Insurance,,1,,,1440,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
165,173,0,0,,,,,【3days/2nights extension of rental】WiMAX+Insurance,1,,,,,,,,【3days/2nights extension of rental】WiMAX+Insurance,03201056_550b7e4a6542e.jpg,*,03201056_550b7e4a62633.jpg,03201056_550b7e4a5f520.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_02_03_ex+Insurance,,1,,,1890,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
166,174,0,0,,,,,【4days/3nights extension of rental】WiMAX+Insurance,1,,,,,,,,【4days/3nights extension of rental】WiMAX+Insurance,03201056_550b7e3c0603c.jpg,*,03201056_550b7e3c03394.jpg,03201056_550b7e3c0011a.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_03_04_ex+Insurance,,1,,,2340,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
167,175,0,0,,,,,【5days/4nights extension of rental】WiMAX+Insurance,1,,,,,,,,【5days/4nights extension of rental】WiMAX+Insurance,03201055_550b7e2d9fa6b.jpg,*,03201055_550b7e2d9cf02.jpg,03201055_550b7e2d9a096.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_04_05_ex+Insurance,,1,,,2790,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
168,176,0,0,,,,,【6days/5nights extension of rental】WiMAX+Insurance,1,,,,,,,,【6days/5nights extension of rental】WiMAX+Insurance,03201055_550b7e0e4bf17.jpg,*,03201055_550b7e0e4925f.jpg,03201055_550b7e0e461df.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_05_06_ex+Insurance,,1,,,3240,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
169,177,0,0,,,,,【7days/6nights extension of rental】WiMAX+Insurance,1,,,,,,,,【7days/6nights extension of rental】WiMAX+Insurance,03201055_550b7dfcd4d19.jpg,*,03201055_550b7dfcd2073.jpg,03201055_550b7dfccf077.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_06_07_ex+Insurance,,1,,,3690,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
170,178,0,0,,,,,【8days/7nights extension of rental】WiMAX+Insurance,1,,,,,,,,【8days/7nights extension of rental】WiMAX+Insurance,03201054_550b7df07e52a.jpg,*,03201054_550b7df07b7db.jpg,03201054_550b7df0785d1.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_07_08_ex+Insurance,,1,,,4140,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
171,179,0,0,,,,,【9days/8nights extension of rental】WiMAX+Insurance,1,,,,,,,,【9days/8nights extension of rental】WiMAX+Insurance,03201047_550b7c4f1cb62.jpg,*,03201047_550b7c4f19e0f.jpg,03201047_550b7c4f16cdb.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_08_09_ex+Insurance,,1,,,4590,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
172,180,0,0,,,,,【10days/9nights extension of rental】WiMAX+Insurance,1,,,,,,,,【10days/9nights extension of rental】WiMAX+Insurance,03201047_550b7c3fdbd55.jpg,*,03201047_550b7c3fd96b2.jpg,03201047_550b7c3fd6d8b.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_09_10_ex+Insurance,,1,,,5040,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
173,181,0,0,,,,,【11days/10nights extension of rental】WiMAX+Insurance,1,,,,,,,,【11days/10nights extension of rental】WiMAX+Insurance,03201047_550b7c335f831.jpg,*,03201047_550b7c335cbd8.jpg,03201047_550b7c3359a78.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_10_11_ex+Insurance,,1,,,5490,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
174,182,0,0,,,,,【12days/11nights extension of rental】WiMAX+Insurance,1,,,,,,,,【12days/11nights extension of rental】WiMAX+Insurance,03201047_550b7c25b6563.jpg,*,03201047_550b7c25b3909.jpg,03201047_550b7c25b011b.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_11_12_ex+Insurance,,1,,,5940,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
175,183,0,0,,,,,【13days/12nights extension of rental】WiMAX+Insurance,1,,,,,,,,【13days/12nights extension of rental】WiMAX+Insurance,03201047_550b7c184f743.jpg,*,03201047_550b7c184cd83.jpg,03201047_550b7c1849eb2.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_12_13_ex+Insurance,,1,,,6390,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
176,184,0,0,,,,,【14days/13nights extension of rental】WiMAX+Insurance,1,,,,,,,,【14days/13nights extension of rental】WiMAX+Insurance,03201046_550b7c0b179ff.jpg,*,03201046_550b7c0b14d45.jpg,03201046_550b7c0b119e9.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_13_14_ex+Insurance,,1,,,6840,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
177,185,0,0,,,,,【15days/14nights〜1month extension of rental】WiMAX+Insurance,1,,,,,,,,【15days/14nights〜1month extension of rental】WiMAX+Insurance,03201046_550b7bfb5d8f3.jpg,*,03201046_550b7bfb5aa0a.jpg,03201046_550b7bfb56ec6.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_30_31_ex+Insurance,,1,,,7290,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
178,186,0,0,,,,,【2month extension of rental】WiMAX+Insurance,1,,,,,,,,【2month extension of rental】WiMAX+Insurance,03201046_550b7bed4355b.jpg,*,03201046_550b7bed408db.jpg,03201046_550b7bed3d849.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_60_61_ex+Insurance,,1,,,12540,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
179,187,0,0,,,,,【3month extension of rental】WiMAX+Insurance,1,,,,,,,,【3month extension of rental】WiMAX+Insurance,03201046_550b7bdc3c54b.jpg,*,03201046_550b7bdc39932.jpg,03201046_550b7bdc36b15.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_90_91_ex+Insurance,,1,,,17340,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
180,188,0,0,,,,,【4month extension of rental】WiMAX+Insurance,1,,,,,,,,【4month extension of rental】WiMAX+Insurance,03201045_550b7bcc5c003.jpg,*,03201045_550b7bcc592bb.jpg,03201045_550b7bcc5616c.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_120_121_ex+Insurance,,1,,,19340,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
181,189,0,0,,,,,【5month extension of rental】WiMAX+Insurance,1,,,,,,,,【5month extension of rental】WiMAX+Insurance,03201045_550b7bbbaf27e.jpg,*,03201045_550b7bbbac66b.jpg,03201045_550b7bbba94c6.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_150_151_ex+Insurance,,1,,,21340,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
182,190,0,0,,,,,【6month extension of rental】WiMAX+Insurance,1,,,,,,,,【6month extension of rental】WiMAX+Insurance,03201045_550b7badb8b26.jpg,*,03201045_550b7badb5dc8.jpg,03201045_550b7badb2d72.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,wm_180_181_ex+Insurance,,1,,,23340,,5,,,,,,,,,,,,,,,,,9,WiMAX_extension
183,191,0,0,,,,,【1day extension of rental】au KDDI,1,,,,,,,,【1day extension of rental】au KDDI,au_ex-00.jpg,*,au_ex-00.jpg,au_ex-00.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7033,,1,,,650,,5,,,,,,,,,,,,,,,,,10,au_extension
184,192,0,0,,,,,【2days/1nights extension of rental】au KDDI,1,,,,,,,,【2days/1nights extension of rental】au KDDI,au_ex-01.jpg,*,au_ex-01.jpg,au_ex-01.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7034,,1,,,1300,,5,,,,,,,,,,,,,,,,,10,au_extension
185,193,0,0,,,,,【3days/2nights extension of rental】au KDDI,1,,,,,,,,【3days/2nights extension of rental】au KDDI,au_ex-02.jpg,*,au_ex-02.jpg,au_ex-02.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7035,,1,,,1950,,5,,,,,,,,,,,,,,,,,10,au_extension
186,194,0,0,,,,,【4days/3nights extension of rental】au KDDI,1,,,,,,,,【4days/3nights extension of rental】au KDDI,au_ex-03.jpg,*,au_ex-03.jpg,au_ex-03.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7036,,1,,,2600,,5,,,,,,,,,,,,,,,,,10,au_extension
187,195,0,0,,,,,【5days/4nights extension of rental】au KDDI,1,,,,,,,,【5days/4nights extension of rental】au KDDI,au_ex-04.jpg,*,au_ex-04.jpg,au_ex-04.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7037,,1,,,3250,,5,,,,,,,,,,,,,,,,,10,au_extension
188,196,0,0,,,,,【6days/5nights extension of rental】au KDDI,1,,,,,,,,【6days/5nights extension of rental】au KDDI,au_ex-05.jpg,*,au_ex-05.jpg,au_ex-05.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7038,,1,,,3900,,5,,,,,,,,,,,,,,,,,10,au_extension
189,197,0,0,,,,,【7days/6nights extension of rental】au KDDI,1,,,,,,,,【7days/6nights extension of rental】au KDDI,au_ex-06.jpg,*,au_ex-06.jpg,au_ex-06.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7039,,1,,,4550,,5,,,,,,,,,,,,,,,,,10,au_extension
190,198,0,0,,,,,【8days/7nights extension of rental】au KDDI,1,,,,,,,,【8days/7nights extension of rental】au KDDI,au_ex-07.jpg,*,au_ex-07.jpg,au_ex-07.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7049,,1,,,5200,,5,,,,,,,,,,,,,,,,,10,au_extension
191,199,0,0,,,,,【9days/8nights extension of rental】au KDDI,1,,,,,,,,【9days/8nights extension of rental】au KDDI,au_ex-08.jpg,*,au_ex-08.jpg,au_ex-08.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7050,,1,,,5850,,5,,,,,,,,,,,,,,,,,10,au_extension
192,200,0,0,,,,,【10days/9nights extension of rental】au KDDI,1,,,,,,,,【10days/9nights extension of rental】au KDDI,au_ex-09.jpg,*,au_ex-09.jpg,au_ex-09.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7051,,1,,,6500,,5,,,,,,,,,,,,,,,,,10,au_extension
193,201,0,0,,,,,【11days/10nights extension of rental】au KDDI,1,,,,,,,,【11days/10nights extension of rental】au KDDI,au_ex-10.jpg,*,au_ex-10.jpg,au_ex-10.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7052,,1,,,7150,,5,,,,,,,,,,,,,,,,,10,au_extension
194,202,0,0,,,,,【12days/11nights extension of rental】au KDDI,1,,,,,,,,【12days/11nights extension of rental】au KDDI,au_ex-11.jpg,*,au_ex-11.jpg,au_ex-11.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7053,,1,,,7800,,5,,,,,,,,,,,,,,,,,10,au_extension
195,203,0,0,,,,,【13days/12nights extension of rental】au KDDI,1,,,,,,,,【13days/12nights extension of rental】au KDDI,au_ex-12.jpg,*,au_ex-12.jpg,au_ex-12.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7054,,1,,,8450,,5,,,,,,,,,,,,,,,,,10,au_extension
196,204,0,0,,,,,【14days/13nights extension of rental】au KDDI,1,,,,,,,,【14days/13nights extension of rental】au KDDI,au_ex-13.jpg,*,au_ex-13.jpg,au_ex-13.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7055,,1,,,9100,,5,,,,,,,,,,,,,,,,,10,au_extension
197,205,0,0,,,,,【15days/14nights〜1month extension of rental】au KDDI,1,,,,,,,,【15days/14nights〜1month extension of rental】au KDDI,au_ex-14.jpg,*,au_ex-14.jpg,au_ex-14.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7056,,1,,,9750,,5,,,,,,,,,,,,,,,,,10,au_extension
198,206,0,0,,,,,【2month extension of rental】au KDDI,1,,,,,,,,【2month extension of rental】au KDDI,au_ex-15.jpg,*,au_ex-15.jpg,au_ex-15.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7057,,1,,,17300,,5,,,,,,,,,,,,,,,,,10,au_extension
199,207,0,0,,,,,【3month extension of rental】au KDDI,1,,,,,,,,【3month extension of rental】au KDDI,au_ex-16.jpg,*,au_ex-16.jpg,au_ex-16.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7058,,1,,,24200,,5,,,,,,,,,,,,,,,,,10,au_extension
200,208,0,0,,,,,【1day extension of rental】au KDDI+Insurance,1,,,,,,,,【1day extension of rental】au KDDI+Insurance,au_ex-00.jpg,*,au_ex-00.jpg,au_ex-00.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7059,,1,,,1190,,5,,,,,,,,,,,,,,,,,10,au_extension
201,209,0,0,,,,,【2days/1nights extension of rental】au KDDI+Insurance,1,,,,,,,,【2days/1nights extension of rental】au KDDI+Insurance,au_ex-01.jpg,*,au_ex-01.jpg,au_ex-01.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7060,,1,,,1840,,5,,,,,,,,,,,,,,,,,10,au_extension
202,210,0,0,,,,,【3days/2nights extension of rental】au KDDI+Insurance,1,,,,,,,,【3days/2nights extension of rental】au KDDI+Insurance,au_ex-02.jpg,*,au_ex-02.jpg,au_ex-02.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7061,,1,,,2490,,5,,,,,,,,,,,,,,,,,10,au_extension
203,211,0,0,,,,,【4days/3nights extension of rental】au KDDI+Insurance,1,,,,,,,,【4days/3nights extension of rental】au KDDI+Insurance,au_ex-03.jpg,*,au_ex-03.jpg,au_ex-03.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7062,,1,,,3140,,5,,,,,,,,,,,,,,,,,10,au_extension
204,212,0,0,,,,,【5days/4nights extension of rental】au KDDI+Insurance,1,,,,,,,,【5days/4nights extension of rental】au KDDI+Insurance,au_ex-04.jpg,*,au_ex-04.jpg,au_ex-04.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7063,,1,,,3790,,5,,,,,,,,,,,,,,,,,10,au_extension
205,213,0,0,,,,,【6days/5nights extension of rental】au KDDI+Insurance,1,,,,,,,,【6days/5nights extension of rental】au KDDI+Insurance,au_ex-05.jpg,*,au_ex-05.jpg,au_ex-05.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,7064,,1,,,4440,,5,,,,,,,,,,,,,,,,,10,au_extension
